2.058618E+0	2.308917E+0	2.559123E+0	2.807960E+0	3.056011E+0	3.306310E+0	3.555610E+0	3.801016E+0	4.054820E+0	4.302446E+0	4.551413E+0	4.800722E+0	5.048449E+0	5.296058E+0	5.545848E+0	5.793039E+0	6.041386E+0	6.286700E+0	6.536740E+0	6.784033E+0	7.030735E+0	7.281876E+0	7.527005E+0	7.774317E+0	8.022221E+0	8.269875E+0	8.515873E+0	8.765063E+0	9.010442E+0	9.257457E+0	9.506064E+0
2.061735E+0	2.310739E+0	2.558512E+0	2.807091E+0	3.056964E+0	3.306457E+0	3.557635E+0	3.804993E+0	4.053331E+0	4.301844E+0	4.549073E+0	4.800186E+0	5.045759E+0	5.296436E+0	5.544469E+0	5.795785E+0	6.040591E+0	6.289087E+0	6.534964E+0	6.786724E+0	7.032289E+0	7.279452E+0	7.530242E+0	7.775916E+0	8.022794E+0	8.267525E+0	8.515937E+0	8.762492E+0	9.010090E+0	9.255182E+0	9.503160E+0
2.062151E+0	2.310063E+0	2.558411E+0	2.808145E+0	3.056594E+0	3.307355E+0	3.554657E+0	3.803300E+0	4.051444E+0	4.300901E+0	4.549314E+0	4.797957E+0	5.047598E+0	5.296872E+0	5.543582E+0	5.792539E+0	6.040499E+0	6.290085E+0	6.534872E+0	6.783895E+0	7.033769E+0	7.279286E+0	7.526856E+0	7.777341E+0	8.022378E+0	8.269911E+0	8.516002E+0	8.762500E+0	9.011052E+0	9.256106E+0	9.504834E+0
2.059682E+0	2.309952E+0	2.558022E+0	2.806443E+0	3.055364E+0	3.303174E+0	3.555156E+0	3.804142E+0	4.053738E+0	4.301724E+0	4.550349E+0	4.797327E+0	5.050106E+0	5.295336E+0	5.544035E+0	5.792965E+0	6.042543E+0	6.288559E+0	6.535584E+0	6.784062E+0	7.032233E+0	7.281746E+0	7.528096E+0	7.776814E+0	8.022803E+0	8.269921E+0	8.516687E+0	8.761853E+0	9.012476E+0	9.258752E+0	9.505880E+0
2.061559E+0	2.310803E+0	2.559428E+0	2.808848E+0	3.056510E+0	3.307484E+0	3.556387E+0	3.802736E+0	4.051898E+0	4.302983E+0	4.550229E+0	4.800500E+0	5.048745E+0	5.297667E+0	5.546903E+0	5.793326E+0	6.042848E+0	6.288967E+0	6.538896E+0	6.783821E+0	7.033297E+0	7.280118E+0	7.529576E+0	7.774853E+0	8.021064E+0	8.267988E+0	8.515947E+0	8.763508E+0	9.010062E+0	9.256579E+0	9.506369E+0
2.063169E+0	2.307622E+0	2.559511E+0	2.807701E+0	3.057242E+0	3.307836E+0	3.555804E+0	3.804984E+0	4.053192E+0	4.300272E+0	4.549073E+0	4.799982E+0	5.048968E+0	5.298971E+0	5.547818E+0	5.793242E+0	6.040813E+0	6.287394E+0	6.534714E+0	6.785791E+0	7.034582E+0	7.281228E+0	7.527624E+0	7.775806E+0	8.022091E+0	8.270327E+0	8.517187E+0	8.760780E+0	9.012855E+0	9.258688E+0	9.504788E+0
2.062244E+0	2.308676E+0	2.559594E+0	2.807728E+0	3.058176E+0	3.307411E+0	3.555776E+0	3.804863E+0	4.053238E+0	4.299615E+0	4.552458E+0	4.799955E+0	5.045998E+0	5.294874E+0	5.546014E+0	5.795970E+0	6.039667E+0	6.288143E+0	6.536833E+0	6.785134E+0	7.033704E+0	7.278740E+0	7.527846E+0	7.776860E+0	8.023404E+0	8.270420E+0	8.518842E+0	8.764877E+0	9.009683E+0	9.258271E+0	9.504944E+0
2.059672E+0	2.310998E+0	2.559678E+0	2.808820E+0	3.057991E+0	3.307429E+0	3.555517E+0	3.805178E+0	4.054108E+0	4.302261E+0	4.550312E+0	4.799390E+0	5.046682E+0	5.298675E+0	5.543878E+0	5.794121E+0	6.041424E+0	6.289252E+0	6.536610E+0	6.786706E+0	7.032030E+0	7.280895E+0	7.527727E+0	7.776120E+0	8.022794E+0	8.271539E+0	8.518222E+0	8.765117E+0	9.010979E+0	9.257347E+0	9.505020E+0
2.062493E+0	2.310775E+0	2.559705E+0	2.805610E+0	3.055511E+0	3.306569E+0	3.555111E+0	3.802467E+0	4.053664E+0	4.299570E+0	4.551542E+0	4.800149E+0	5.048358E+0	5.297213E+0	5.546384E+0	5.794916E+0	6.042718E+0	6.291344E+0	6.537156E+0	6.782831E+0	7.032853E+0	7.280600E+0	7.527375E+0	7.774742E+0	8.022008E+0	8.270198E+0	8.515512E+0	8.763619E+0	9.012892E+0	9.257152E+0	9.505666E+0
2.060976E+0	2.310268E+0	2.561231E+0	2.808682E+0	3.056168E+0	3.307003E+0	3.556137E+0	3.805853E+0	4.051138E+0	4.301798E+0	4.551635E+0	4.798604E+0	5.047709E+0	5.298721E+0	5.544562E+0	5.793770E+0	6.041553E+0	6.289817E+0	6.536639E+0	6.786060E+0	7.035092E+0	7.280618E+0	7.527781E+0	7.776019E+0	8.022794E+0	8.268996E+0	8.517871E+0	8.765044E+0	9.010377E+0	9.258364E+0	9.506407E+0
2.060958E+0	2.311016E+0	2.558022E+0	2.809625E+0	3.056834E+0	3.306255E+0	3.556747E+0	3.803670E+0	4.054672E+0	4.303565E+0	4.549637E+0	4.801564E+0	5.048875E+0	5.297786E+0	5.545626E+0	5.794620E+0	6.038806E+0	6.289577E+0	6.538072E+0	6.785615E+0	7.032538E+0	7.280165E+0	7.527957E+0	7.775861E+0	8.022738E+0	8.270281E+0	8.517658E+0	8.764803E+0	9.012106E+0	9.257078E+0	9.505593E+0
2.061661E+0	2.313994E+0	2.560510E+0	2.806628E+0	3.056409E+0	3.308021E+0	3.556775E+0	3.806158E+0	4.053498E+0	4.302020E+0	4.550016E+0	4.800417E+0	5.049254E+0	5.296215E+0	5.547411E+0	5.796092E+0	6.042024E+0	6.291093E+0	6.536389E+0	6.784071E+0	7.033722E+0	7.281422E+0	7.527643E+0	7.777359E+0	8.022184E+0	8.272723E+0	8.514652E+0	8.762935E+0	9.013253E+0	9.257975E+0	9.505038E+0
2.062743E+0	2.309915E+0	2.560537E+0	2.807147E+0	3.059063E+0	3.307725E+0	3.553694E+0	3.804382E+0	4.053747E+0	4.303334E+0	4.552005E+0	4.800427E+0	5.049634E+0	5.300312E+0	5.545533E+0	5.793197E+0	6.042580E+0	6.290002E+0	6.537175E+0	6.783987E+0	7.031216E+0	7.280257E+0	7.527551E+0	7.775334E+0	8.024283E+0	8.272862E+0	8.519794E+0	8.765544E+0	9.009221E+0	9.258613E+0	9.506323E+0
2.059894E+0	2.311405E+0	2.560242E+0	2.809791E+0	3.057204E+0	3.308076E+0	3.557090E+0	3.802653E+0	4.053489E+0	4.303157E+0	4.551024E+0	4.799908E+0	5.047783E+0	5.297444E+0	5.544174E+0	5.796174E+0	6.040749E+0	6.288550E+0	6.537129E+0	6.785819E+0	7.034315E+0	7.282430E+0	7.528170E+0	7.775205E+0	8.024246E+0	8.271049E+0	8.517695E+0	8.765590E+0	9.012170E+0	9.258206E+0	9.507119E+0
2.062641E+0	2.312431E+0	2.558771E+0	2.809477E+0	3.057500E+0	3.309122E+0	3.556738E+0	3.806038E+0	4.055023E+0	4.303426E+0	4.548388E+0	4.799325E+0	5.048210E+0	5.295400E+0	5.546217E+0	5.795675E+0	6.042145E+0	6.289419E+0	6.535899E+0	6.786540E+0	7.033213E+0	7.282246E+0	7.528836E+0	7.777720E+0	8.023525E+0	8.273296E+0	8.515170E+0	8.761677E+0	9.012550E+0	9.258280E+0	9.506230E+0
2.060912E+0	2.313190E+0	2.561055E+0	2.807636E+0	3.058980E+0	3.307456E+0	3.555360E+0	3.804392E+0	4.053525E+0	4.303464E+0	4.550386E+0	4.802914E+0	5.050717E+0	5.299720E+0	5.545338E+0	5.794112E+0	6.042043E+0	6.288577E+0	6.536741E+0	6.786253E+0	7.035211E+0	7.280950E+0	7.529317E+0	7.775981E+0	8.024320E+0	8.271557E+0	8.517972E+0	8.764313E+0	9.012670E+0	9.258529E+0	9.504603E+0
2.063169E+0	2.310377E+0	2.557726E+0	2.810088E+0	3.056630E+0	3.309982E+0	3.556118E+0	3.804595E+0	4.053146E+0	4.301419E+0	4.551533E+0	4.801138E+0	5.049485E+0	5.299100E+0	5.547642E+0	5.794389E+0	6.041156E+0	6.287597E+0	6.536250E+0	6.785098E+0	7.033491E+0	7.281718E+0	7.529853E+0	7.776970E+0	8.022858E+0	8.269847E+0	8.516678E+0	8.765580E+0	9.013142E+0	9.259178E+0	9.504612E+0
2.064121E+0	2.311775E+0	2.560399E+0	2.808163E+0	3.056455E+0	3.308779E+0	3.557746E+0	3.804059E+0	4.053627E+0	4.305489E+0	4.551209E+0	4.800361E+0	5.049143E+0	5.297380E+0	5.545922E+0	5.794861E+0	6.041424E+0	6.288902E+0	6.535427E+0	6.784506E+0	7.034712E+0	7.278666E+0	7.529409E+0	7.776619E+0	8.022969E+0	8.271788E+0	8.517260E+0	8.763906E+0	9.014178E+0	9.259510E+0	9.507525E+0
2.061244E+0	2.311673E+0	2.560215E+0	2.808201E+0	3.056381E+0	3.308973E+0	3.555961E+0	3.802560E+0	4.053220E+0	4.305147E+0	4.553225E+0	4.799445E+0	5.049643E+0	5.299905E+0	5.545636E+0	5.793668E+0	6.043310E+0	6.291065E+0	6.538396E+0	6.786531E+0	7.034592E+0	7.280627E+0	7.529696E+0	7.778396E+0	8.022914E+0	8.272076E+0	8.517334E+0	8.764758E+0	9.011588E+0	9.259381E+0	9.505815E+0
2.062280E+0	2.311136E+0	2.560861E+0	2.809495E+0	3.059951E+0	3.310545E+0	3.556118E+0	3.805474E+0	4.052517E+0	4.303916E+0	4.551311E+0	4.799861E+0	5.049282E+0	5.297759E+0	5.547799E+0	5.794676E+0	6.042672E+0	6.288503E+0	6.536047E+0	6.785116E+0	7.031928E+0	7.281255E+0	7.528846E+0	7.775676E+0	8.022859E+0	8.271465E+0	8.517390E+0	8.766774E+0	9.013687E+0	9.257892E+0	9.506998E+0
2.063445E+0	2.312523E+0	2.556477E+0	2.808496E+0	3.058490E+0	3.307910E+0	3.558477E+0	3.805650E+0	4.055680E+0	4.303389E+0	4.550710E+0	4.798567E+0	5.050133E+0	5.300284E+0	5.547614E+0	5.794491E+0	6.044253E+0	6.288735E+0	6.537092E+0	6.785486E+0	7.035007E+0	7.281127E+0	7.530131E+0	7.775380E+0	8.024986E+0	8.270438E+0	8.515550E+0	8.763545E+0	9.013225E+0	9.260102E+0	9.507174E+0
2.064205E+0	2.311043E+0	2.563062E+0	2.810069E+0	3.057991E+0	3.309085E+0	3.558107E+0	3.803781E+0	4.053386E+0	4.303020E+0	4.553374E+0	4.800732E+0	5.049042E+0	5.299387E+0	5.546874E+0	5.794344E+0	6.041636E+0	6.292296E+0	6.535806E+0	6.785134E+0	7.035119E+0	7.280673E+0	7.529317E+0	7.778071E+0	8.024847E+0	8.271465E+0	8.517196E+0	8.765487E+0	9.010996E+0	9.259298E+0	9.506379E+0
2.063298E+0	2.312570E+0	2.560334E+0	2.811308E+0	3.058138E+0	3.308668E+0	3.554731E+0	3.803846E+0	4.055014E+0	4.304480E+0	4.553281E+0	4.800205E+0	5.049476E+0	5.297712E+0	5.547558E+0	5.793945E+0	6.044078E+0	6.290094E+0	6.539154E+0	6.785707E+0	7.033981E+0	7.281996E+0	7.529631E+0	7.774927E+0	8.024458E+0	8.271965E+0	8.519415E+0	8.767346E+0	9.014695E+0	9.259057E+0	9.507368E+0
2.062521E+0	2.311312E+0	2.559483E+0	2.811114E+0	3.058472E+0	3.307605E+0	3.555878E+0	3.804762E+0	4.055579E+0	4.302335E+0	4.549859E+0	4.800093E+0	5.049680E+0	5.297926E+0	5.546957E+0	5.793390E+0	6.042107E+0	6.289891E+0	6.536130E+0	6.785513E+0	7.034887E+0	7.281330E+0	7.529872E+0	7.774853E+0	8.026216E+0	8.269883E+0	8.516817E+0	8.764128E+0	9.013725E+0	9.260398E+0	9.506194E+0
2.063612E+0	2.311775E+0	2.563544E+0	2.807646E+0	3.058629E+0	3.308142E+0	3.556924E+0	3.806102E+0	4.053544E+0	4.303158E+0	4.552883E+0	4.801610E+0	5.050346E+0	5.300191E+0	5.547004E+0	5.796618E+0	6.044540E+0	6.290779E+0	6.537407E+0	6.785292E+0	7.035785E+0	7.280775E+0	7.531425E+0	7.778552E+0	8.024847E+0	8.272954E+0	8.519073E+0	8.766209E+0	9.011255E+0	9.259566E+0	9.507276E+0
2.064380E+0	2.310896E+0	2.560223E+0	2.812714E+0	3.059405E+0	3.308123E+0	3.554426E+0	3.807305E+0	4.053044E+0	4.304277E+0	4.554770E+0	4.802294E+0	5.051576E+0	5.299849E+0	5.546578E+0	5.797598E+0	6.043902E+0	6.291020E+0	6.537083E+0	6.788057E+0	7.035156E+0	7.281737E+0	7.531380E+0	7.778100E+0	8.024153E+0	8.270466E+0	8.517417E+0	8.764970E+0	9.014039E+0	9.258299E+0	9.507766E+0
2.063677E+0	2.311043E+0	2.562175E+0	2.810143E+0	3.059341E+0	3.309834E+0	3.555221E+0	3.806972E+0	4.057585E+0	4.301956E+0	4.549777E+0	4.802026E+0	5.049670E+0	5.297639E+0	5.546745E+0	5.795934E+0	6.043023E+0	6.291621E+0	6.537591E+0	6.784173E+0	7.035471E+0	7.282542E+0	7.530075E+0	7.776139E+0	8.024931E+0	8.271207E+0	8.516668E+0	8.763065E+0	9.013493E+0	9.259011E+0	9.506758E+0
2.061957E+0	2.314438E+0	2.562175E+0	2.809930E+0	3.058833E+0	3.310158E+0	3.557293E+0	3.806806E+0	4.054164E+0	4.302446E+0	4.553457E+0	4.799825E+0	5.052085E+0	5.298545E+0	5.548271E+0	5.795295E+0	6.042053E+0	6.290391E+0	6.538295E+0	6.786947E+0	7.034111E+0	7.280738E+0	7.531805E+0	7.779006E+0	8.026123E+0	8.270022E+0	8.520229E+0	8.765830E+0	9.012374E+0	9.261637E+0	9.506461E+0
2.064685E+0	2.309157E+0	2.561416E+0	2.810337E+0	3.057371E+0	3.309214E+0	3.557274E+0	3.805039E+0	4.055079E+0	4.304638E+0	4.553494E+0	4.803339E+0	5.049079E+0	5.299581E+0	5.548409E+0	5.797746E+0	6.042718E+0	6.291916E+0	6.537869E+0	6.786401E+0	7.034027E+0	7.282707E+0	7.531676E+0	7.776564E+0	8.023895E+0	8.273675E+0	8.520063E+0	8.766366E+0	9.012476E+0	9.259436E+0	9.506341E+0
2.063224E+0	2.311265E+0	2.559400E+0	2.810143E+0	3.059932E+0	3.307623E+0	3.556757E+0	3.805862E+0	4.055643E+0	4.301650E+0	4.553809E+0	4.802665E+0	5.049236E+0	5.300645E+0	5.546865E+0	5.794953E+0	6.043283E+0	6.291029E+0	6.537018E+0	6.785022E+0	7.034194E+0	7.281608E+0	7.529982E+0	7.776138E+0	8.023543E+0	8.273083E+0	8.516992E+0	8.765442E+0	9.013364E+0	9.262247E+0	9.508765E+0
2.063224E+0	2.313050E+0	2.559687E+0	2.810273E+0	3.057583E+0	3.307189E+0	3.555268E+0	3.805844E+0	4.058002E+0	4.303879E+0	4.551579E+0	4.802341E+0	5.050272E+0	5.300191E+0	5.545921E+0	5.796886E+0	6.043431E+0	6.289614E+0	6.538701E+0	6.785930E+0	7.034906E+0	7.282486E+0	7.532610E+0	7.779866E+0	8.026844E+0	8.274285E+0	8.519535E+0	8.764165E+0	9.011310E+0	9.258761E+0	9.506379E+0
2.063760E+0	2.314734E+0	2.561601E+0	2.809690E+0	3.058314E+0	3.308761E+0	3.556368E+0	3.808221E+0	4.054164E+0	4.304481E+0	4.552884E+0	4.804209E+0	5.048449E+0	5.299618E+0	5.548557E+0	5.796165E+0	6.045336E+0	6.291658E+0	6.539607E+0	6.785457E+0	7.033501E+0	7.283485E+0	7.528910E+0	7.777905E+0	8.025716E+0	8.271891E+0	8.517149E+0	8.766950E+0	9.012254E+0	9.259418E+0	9.508876E+0
2.064102E+0	2.311987E+0	2.560011E+0	2.811012E+0	3.060691E+0	3.308993E+0	3.557949E+0	3.808332E+0	4.057049E+0	4.302992E+0	4.553900E+0	4.800879E+0	5.048570E+0	5.297741E+0	5.549473E+0	5.795906E+0	6.043495E+0	6.290687E+0	6.540431E+0	6.787030E+0	7.036515E+0	7.282422E+0	7.530186E+0	7.778146E+0	8.026604E+0	8.271280E+0	8.516992E+0	8.765358E+0	9.014696E+0	9.261138E+0	9.506461E+0
2.063288E+0	2.313282E+0	2.562563E+0	2.808793E+0	3.058259E+0	3.308549E+0	3.554842E+0	3.805520E+0	4.054431E+0	4.303805E+0	4.554428E+0	4.800296E+0	5.052686E+0	5.299405E+0	5.547225E+0	5.795694E+0	6.043283E+0	6.288883E+0	6.539386E+0	6.786272E+0	7.035526E+0	7.280415E+0	7.529382E+0	7.777146E+0	8.026929E+0	8.270716E+0	8.518111E+0	8.763564E+0	9.013854E+0	9.260185E+0	9.507655E+0
2.066054E+0	2.312487E+0	2.562425E+0	2.811141E+0	3.056603E+0	3.309639E+0	3.558440E+0	3.806602E+0	4.055385E+0	4.304350E+0	4.555020E+0	4.802775E+0	5.050725E+0	5.301792E+0	5.548844E+0	5.796850E+0	6.044235E+0	6.291649E+0	6.538923E+0	6.787965E+0	7.034776E+0	7.283328E+0	7.534191E+0	7.777785E+0	8.024727E+0	8.272815E+0	8.519637E+0	8.765330E+0	9.012836E+0	9.260982E+0	9.509162E+0
2.062919E+0	2.311265E+0	2.563247E+0	2.809477E+0	3.058463E+0	3.311471E+0	3.559735E+0	3.806537E+0	4.057650E+0	4.304397E+0	4.552708E+0	4.801767E+0	5.051613E+0	5.298407E+0	5.549298E+0	5.796627E+0	6.044726E+0	6.290890E+0	6.539691E+0	6.785190E+0	7.036275E+0	7.281016E+0	7.531324E+0	7.777451E+0	8.027112E+0	8.270355E+0	8.519905E+0	8.766357E+0	9.014196E+0	9.261693E+0	9.507137E+0
2.062215E+0	2.316278E+0	2.563904E+0	2.811105E+0	3.059220E+0	3.308317E+0	3.558245E+0	3.807027E+0	4.056245E+0	4.303324E+0	4.551469E+0	4.800398E+0	5.050318E+0	5.300294E+0	5.546726E+0	5.796581E+0	6.044087E+0	6.291140E+0	6.539903E+0	6.787160E+0	7.036035E+0	7.282977E+0	7.532055E+0	7.779070E+0	8.026077E+0	8.272927E+0	8.519230E+0	8.764637E+0	9.013706E+0	9.259917E+0	9.508903E+0
2.064370E+0	2.312598E+0	2.559465E+0	2.811539E+0	3.059304E+0	3.307531E+0	3.558541E+0	3.807805E+0	4.056448E+0	4.305424E+0	4.554261E+0	4.802452E+0	5.052020E+0	5.299933E+0	5.551665E+0	5.795453E+0	6.044540E+0	6.292952E+0	6.539608E+0	6.787076E+0	7.033288E+0	7.284049E+0	7.529780E+0	7.777840E+0	8.025531E+0	8.274175E+0	8.518509E+0	8.767282E+0	9.014464E+0	9.258891E+0	9.509995E+0
2.063640E+0	2.310646E+0	2.560908E+0	2.810559E+0	3.058213E+0	3.311165E+0	3.558976E+0	3.805696E+0	4.056781E+0	4.304897E+0	4.551829E+0	4.802793E+0	5.053083E+0	5.297638E+0	5.546097E+0	5.796054E+0	6.043338E+0	6.291112E+0	6.539811E+0	6.786707E+0	7.034601E+0	7.283068E+0	7.530362E+0	7.778812E+0	8.027288E+0	8.273851E+0	8.517029E+0	8.768614E+0	9.013225E+0	9.260925E+0	9.506869E+0
2.064871E+0	2.314086E+0	2.562785E+0	2.811253E+0	3.059294E+0	3.307355E+0	3.559615E+0	3.808544E+0	4.055532E+0	4.302566E+0	4.553179E+0	4.802840E+0	5.050576E+0	5.299850E+0	5.547817E+0	5.796905E+0	6.044540E+0	6.289918E+0	6.539357E+0	6.784746E+0	7.034934E+0	7.285029E+0	7.532572E+0	7.776685E+0	8.027251E+0	8.272002E+0	8.516539E+0	8.765922E+0	9.013178E+0	9.261212E+0	9.509163E+0
2.066036E+0	2.313310E+0	2.563517E+0	2.812094E+0	3.060145E+0	3.309964E+0	3.559781E+0	3.806732E+0	4.054135E+0	4.304037E+0	4.551690E+0	4.803043E+0	5.048977E+0	5.300969E+0	5.547355E+0	5.796886E+0	6.044004E+0	6.294950E+0	6.539450E+0	6.786355E+0	7.038365E+0	7.283235E+0	7.529345E+0	7.776897E+0	8.024912E+0	8.271456E+0	8.520618E+0	8.766976E+0	9.014483E+0	9.260463E+0	9.508700E+0
2.065332E+0	2.313004E+0	2.560158E+0	2.813168E+0	3.059489E+0	3.309233E+0	3.559651E+0	3.806944E+0	4.057964E+0	4.306811E+0	4.553910E+0	4.800861E+0	5.053731E+0	5.299396E+0	5.548198E+0	5.798995E+0	6.044707E+0	6.293184E+0	6.540791E+0	6.786845E+0	7.034749E+0	7.282478E+0	7.529086E+0	7.777249E+0	8.025670E+0	8.272510E+0	8.519729E+0	8.764267E+0	9.014113E+0	9.262951E+0	9.506212E+0
2.063354E+0	2.312773E+0	2.563146E+0	2.811835E+0	3.059109E+0	3.310139E+0	3.558875E+0	3.808156E+0	4.057253E+0	4.304979E+0	4.554271E+0	4.799492E+0	5.050262E+0	5.300044E+0	5.548714E+0	5.798828E+0	6.044540E+0	6.291445E+0	6.538341E+0	6.787752E+0	7.035322E+0	7.283540E+0	7.530686E+0	7.777859E+0	8.026179E+0	8.273620E+0	8.519896E+0	8.768012E+0	9.012836E+0	9.262183E+0	9.508793E+0
2.067192E+0	2.314983E+0	2.563673E+0	2.810763E+0	3.059942E+0	3.309723E+0	3.559485E+0	3.807842E+0	4.058121E+0	4.302955E+0	4.553577E+0	4.802229E+0	5.053009E+0	5.302337E+0	5.549889E+0	5.797302E+0	6.045567E+0	6.293138E+0	6.539182E+0	6.788529E+0	7.036219E+0	7.284817E+0	7.530029E+0	7.778442E+0	8.027677E+0	8.273546E+0	8.520895E+0	8.766736E+0	9.014076E+0	9.260140E+0	9.508477E+0
2.064667E+0	2.312977E+0	2.563747E+0	2.808552E+0	3.060432E+0	3.310166E+0	3.559078E+0	3.809025E+0	4.057058E+0	4.305377E+0	4.553614E+0	4.802461E+0	5.052908E+0	5.299563E+0	5.547337E+0	5.798126E+0	6.045826E+0	6.292860E+0	6.538497E+0	6.787854E+0	7.032945E+0	7.281746E+0	7.530695E+0	7.778700E+0	8.025356E+0	8.272057E+0	8.516742E+0	8.767587E+0	9.013021E+0	9.262276E+0	9.508135E+0
2.063834E+0	2.313458E+0	2.562942E+0	2.810735E+0	3.061227E+0	3.309510E+0	3.560068E+0	3.810237E+0	4.055070E+0	4.304749E+0	4.554206E+0	4.804200E+0	5.052657E+0	5.302161E+0	5.546347E+0	5.796536E+0	6.046298E+0	6.292111E+0	6.540402E+0	6.789093E+0	7.037043E+0	7.283318E+0	7.532665E+0	7.778672E+0	8.028001E+0	8.274934E+0	8.520608E+0	8.765738E+0	9.015010E+0	9.262183E+0	9.508627E+0
2.065370E+0	2.315327E+0	2.564672E+0	2.810088E+0	3.061089E+0	3.310111E+0	3.558422E+0	3.807971E+0	4.054515E+0	4.305054E+0	4.554493E+0	4.802960E+0	5.051040E+0	5.300867E+0	5.550037E+0	5.795462E+0	6.043162E+0	6.294589E+0	6.539376E+0	6.788232E+0	7.036043E+0	7.285122E+0	7.531509E+0	7.780976E+0	8.025060E+0	8.276663E+0	8.518694E+0	8.766671E+0	9.015722E+0	9.261545E+0	9.509431E+0
2.065582E+0	2.315779E+0	2.562600E+0	2.809865E+0	3.059156E+0	3.309990E+0	3.559078E+0	3.807546E+0	4.055097E+0	4.304415E+0	4.555085E+0	4.803645E+0	5.053231E+0	5.301098E+0	5.547993E+0	5.798320E+0	6.044550E+0	6.293258E+0	6.541041E+0	6.788585E+0	7.035045E+0	7.282616E+0	7.531990E+0	7.780051E+0	8.025837E+0	8.271752E+0	8.519230E+0	8.767051E+0	9.013207E+0	9.262516E+0	9.506896E+0
2.066183E+0	2.312607E+0	2.564366E+0	2.812538E+0	3.062087E+0	3.311582E+0	3.559106E+0	3.809377E+0	4.057262E+0	4.304120E+0	4.552690E+0	4.802840E+0	5.053500E+0	5.301310E+0	5.549038E+0	5.795361E+0	6.046048E+0	6.290493E+0	6.542743E+0	6.787326E+0	7.038051E+0	7.284179E+0	7.533330E+0	7.780004E+0	8.026169E+0	8.274674E+0	8.522032E+0	8.766986E+0	9.015953E+0	9.263589E+0	9.508496E+0
2.064001E+0	2.314586E+0	2.564534E+0	2.811678E+0	3.060331E+0	3.313312E+0	3.561825E+0	3.807998E+0	4.056355E+0	4.305036E+0	4.553697E+0	4.802063E+0	5.051585E+0	5.300487E+0	5.548446E+0	5.799170E+0	6.044919E+0	6.292887E+0	6.540486E+0	6.788057E+0	7.035266E+0	7.286176E+0	7.532656E+0	7.778904E+0	8.027196E+0	8.274480E+0	8.518953E+0	8.765515E+0	9.016166E+0	9.261129E+0	9.509293E+0
2.065037E+0	2.316121E+0	2.562175E+0	2.811068E+0	3.058776E+0	3.309861E+0	3.560290E+0	3.807517E+0	4.058695E+0	4.305849E+0	4.558535E+0	4.800981E+0	5.053379E+0	5.301866E+0	5.550379E+0	5.797821E+0	6.044863E+0	6.292139E+0	6.539154E+0	6.787725E+0	7.035165E+0	7.282181E+0	7.530261E+0	7.779783E+0	8.027334E+0	8.273426E+0	8.518638E+0	8.765979E+0	9.014871E+0	9.263691E+0	9.507146E+0
2.063565E+0	2.313818E+0	2.564404E+0	2.814008E+0	3.061098E+0	3.311674E+0	3.558809E+0	3.808849E+0	4.055717E+0	4.303834E+0	4.553309E+0	4.800750E+0	5.051724E+0	5.303466E+0	5.549140E+0	5.795462E+0	6.044633E+0	6.290695E+0	6.541448E+0	6.788001E+0	7.037894E+0	7.283346E+0	7.533562E+0	7.778904E+0	8.027279E+0	8.275072E+0	8.519045E+0	8.765359E+0	9.014251E+0	9.263321E+0	9.508506E+0
2.063983E+0	2.313273E+0	2.565282E+0	2.812631E+0	3.062430E+0	3.310204E+0	3.558144E+0	3.806685E+0	4.058584E+0	4.306626E+0	4.554067E+0	4.802637E+0	5.053074E+0	5.300959E+0	5.549547E+0	5.797571E+0	6.044836E+0	6.290844E+0	6.541429E+0	6.788426E+0	7.036950E+0	7.282819E+0	7.533728E+0	7.781040E+0	8.025577E+0	8.274508E+0	8.519221E+0	8.768050E+0	9.016777E+0	9.261527E+0	9.507867E+0
2.065730E+0	2.314169E+0	2.563312E+0	2.814379E+0	3.058767E+0	3.310398E+0	3.560095E+0	3.808239E+0	4.056929E+0	4.306275E+0	4.554548E+0	4.804403E+0	5.053444E+0	5.299804E+0	5.551064E+0	5.799532E+0	6.044781E+0	6.293230E+0	6.541272E+0	6.786716E+0	7.034915E+0	7.284844E+0	7.534653E+0	7.781559E+0	8.027418E+0	8.271262E+0	8.519138E+0	8.769233E+0	9.014418E+0	9.259853E+0	9.509522E+0
2.067765E+0	2.315446E+0	2.564431E+0	2.809653E+0	3.061200E+0	3.312886E+0	3.559984E+0	3.808998E+0	4.057873E+0	4.306164E+0	4.553947E+0	4.803395E+0	5.054674E+0	5.302189E+0	5.550370E+0	5.797581E+0	6.045678E+0	6.293313E+0	6.541623E+0	6.788242E+0	7.036922E+0	7.284188E+0	7.531869E+0	7.779348E+0	8.029887E+0	8.273472E+0	8.519221E+0	8.764692E+0	9.014021E+0	9.262423E+0	9.507340E+0
2.064972E+0	2.315289E+0	2.563563E+0	2.811520E+0	3.063383E+0	3.312026E+0	3.557673E+0	3.809867E+0	4.056207E+0	4.309115E+0	4.555215E+0	4.802933E+0	5.051031E+0	5.300646E+0	5.550749E+0	5.797431E+0	6.046140E+0	6.293406E+0	6.540357E+0	6.791312E+0	7.038227E+0	7.282477E+0	7.533848E+0	7.781410E+0	8.027853E+0	8.274046E+0	8.520497E+0	8.767911E+0	9.015343E+0	9.263580E+0	9.510439E+0
